24.48 	-1.77 	35.58 	0.71 	-0.41 	0.57 
25.10 	0.12 	35.42 	0.71 	-0.41 	0.57 
25.72 	2.02 	35.26 	0.71 	-0.41 	0.57 
26.34 	3.91 	35.10 	0.71 	-0.41 	0.57 
26.96 	5.81 	34.94 	0.71 	-0.41 	0.57 
27.55 	7.64 	34.78 	0.71 	-0.41 	0.57 
27.97 	8.14 	36.67 	0.71 	-0.41 	0.57 
28.39 	8.64 	38.56 	0.71 	-0.41 	0.57 
28.81 	9.14 	40.45 	0.71 	-0.41 	0.57 
29.23 	9.64 	42.35 	0.71 	-0.41 	0.57 
29.67 	10.17 	44.34 	0.71 	-0.41 	0.57 
28.72 	11.80 	43.67 	0.82 	0.00 	0.57 
27.76 	13.42 	43.00 	0.82 	0.00 	0.57 
26.81 	15.05 	42.33 	0.82 	0.00 	0.57 
25.65 	17.03 	41.51 	0.82 	0.00 	0.57 
26.21 	16.79 	43.41 	0.82 	0.00 	0.57 
26.76 	16.55 	45.32 	0.82 	0.00 	0.57 
27.32 	16.31 	47.23 	0.82 	0.00 	0.57 
27.88 	16.08 	49.13 	0.82 	0.00 	0.57 
28.38 	15.87 	50.83 	0.82 	0.00 	0.57 
28.67 	14.56 	49.34 	0.82 	0.00 	0.57 
28.97 	13.26 	47.85 	0.82 	0.00 	0.57 
29.26 	11.95 	46.37 	0.82 	0.00 	0.57 
29.67 	10.17 	44.34 	0.82 	0.00 	0.57 
30.12 	9.46 	46.15 	0.82 	0.00 	0.57 
30.57 	8.76 	47.97 	0.82 	0.00 	0.57 
31.02 	8.05 	49.79 	0.82 	0.00 	0.57 
31.59 	7.14 	52.10 	0.82 	0.00 	0.57 
30.96 	6.10 	50.52 	0.82 	0.00 	0.57 
30.33 	5.06 	48.93 	0.82 	0.00 	0.57 
29.70 	4.01 	47.35 	0.82 	0.00 	0.57 
29.06 	2.97 	45.77 	0.82 	0.00 	0.57 
28.36 	1.81 	44.01 	0.82 	0.00 	0.57 
28.21 	2.87 	42.33 	0.82 	0.00 	0.57 
28.07 	3.94 	40.64 	0.82 	0.00 	0.57 
27.92 	5.00 	38.95 	0.82 	0.00 	0.57 
27.77 	6.07 	37.27 	0.82 	0.00 	0.57 
27.55 	7.64 	34.78 	0.82 	0.00 	0.57 
23.86 	-3.67 	35.74 	0.82 	0.00 	0.57 
24.68 	-2.66 	37.26 	0.82 	0.00 	0.57 
25.51 	-1.66 	38.78 	0.82 	0.00 	0.57 
26.34 	-0.65 	40.29 	0.82 	0.00 	0.57 
27.16 	0.35 	41.81 	0.82 	0.00 	0.57 
28.36 	1.81 	44.01 	0.82 	0.00 	0.57 
28.67 	3.78 	44.09 	0.82 	0.00 	0.57 
28.98 	5.76 	44.17 	0.82 	0.00 	0.57 
29.29 	7.73 	44.24 	0.82 	0.00 	0.57 
29.67 	10.17 	44.34 	0.82 	0.00 	0.57 
28.36 	1.81 	44.01 	0.82 	0.00 	0.57 
27.25 	0.17 	44.31 	0.82 	0.00 	0.57 
26.14 	-1.46 	44.61 	0.82 	0.00 	0.57 
25.03 	-3.10 	44.90 	0.82 	0.00 	0.57 
23.92 	-4.74 	45.20 	0.82 	0.00 	0.57 
22.80 	-6.39 	45.50 	0.82 	0.00 	0.57 
23.01 	-5.86 	43.58 	0.82 	0.00 	0.57 
23.22 	-5.32 	41.67 	0.82 	0.00 	0.57 
23.42 	-4.79 	39.75 	0.82 	0.00 	0.57 
23.63 	-4.25 	37.84 	0.82 	0.00 	0.57 
23.86 	-3.67 	35.74 	0.82 	0.00 	0.57 
16.24 	-10.93 	37.78 	0.71 	-0.41 	0.57 
14.48 	-11.76 	38.23 	0.71 	-0.41 	0.57 
12.71 	-12.59 	38.68 	0.71 	-0.41 	0.57 
10.95 	-13.42 	39.12 	0.71 	-0.41 	0.57 
9.19 	-14.25 	39.57 	0.71 	-0.41 	0.57 
6.91 	-15.33 	40.15 	0.71 	-0.41 	0.57 
4.94 	-15.65 	40.26 	0.71 	-0.41 	0.57 
2.97 	-15.97 	40.37 	0.71 	-0.41 	0.57 
1.00 	-16.29 	40.48 	0.71 	-0.41 	0.57 
-0.98 	-16.61 	40.59 	0.71 	-0.41 	0.57 
-3.51 	-17.03 	40.73 	0.71 	-0.41 	0.57 
-5.44 	-16.57 	40.50 	0.58 	-0.33 	0.74 
-7.37 	-16.11 	40.27 	0.58 	-0.33 	0.74 
-9.31 	-15.65 	40.03 	0.58 	-0.33 	0.74 
-11.24 	-15.20 	39.80 	0.58 	-0.33 	0.74 
-13.17 	-14.74 	39.56 	0.58 	-0.33 	0.74 
-14.19 	-14.50 	39.44 	0.58 	-0.33 	0.74 
-14.19 	-14.50 	40.44 	0.41 	-0.54 	0.74 
-14.19 	-14.50 	39.64 	0.21 	-0.70 	0.68 
-14.19 	-14.50 	38.94 	0.00 	-0.82 	0.57 
-14.72 	-13.97 	37.58 	0.00 	-0.82 	0.57 
-15.26 	-13.45 	35.73 	0.00 	-0.82 	0.57 
-15.79 	-12.92 	33.87 	0.00 	-0.82 	0.57 
-16.32 	-12.39 	32.02 	0.00 	-0.82 	0.57 
-16.86 	-11.87 	30.16 	0.00 	-0.82 	0.57 
-17.32 	-11.41 	28.57 	0.00 	-0.82 	0.57 
-18.19 	-10.54 	30.14 	-0.41 	-0.71 	0.57 
-19.06 	-9.66 	31.71 	-0.41 	-0.71 	0.57 
-19.93 	-8.79 	33.29 	-0.41 	-0.71 	0.57 
-20.80 	-7.91 	34.86 	-0.41 	-0.71 	0.57 
-21.67 	-7.04 	36.44 	-0.41 	-0.71 	0.57 
-22.83 	-5.87 	38.53 	-0.41 	-0.71 	0.57 
-22.80 	-5.35 	36.60 	-0.41 	-0.71 	0.57 
-22.77 	-4.83 	34.67 	-0.41 	-0.71 	0.57 
-22.74 	-4.30 	32.74 	-0.41 	-0.71 	0.57 
-22.71 	-3.78 	30.81 	-0.41 	-0.71 	0.57 
-22.68 	-3.26 	28.88 	-0.41 	-0.71 	0.57 
-22.64 	-2.51 	26.13 	-0.41 	-0.71 	0.57 
-23.08 	-1.17 	27.55 	-0.71 	-0.41 	0.57 
-23.52 	0.16 	28.97 	-0.71 	-0.41 	0.57 
-23.96 	1.50 	30.39 	-0.71 	-0.41 	0.57 
-24.40 	2.84 	31.81 	-0.71 	-0.41 	0.57 
-24.84 	4.18 	33.23 	-0.71 	-0.41 	0.57 
-25.12 	5.03 	34.13 	-0.71 	-0.41 	0.57 
-24.69 	5.47 	32.22 	-0.71 	-0.41 	0.57 
-24.26 	5.92 	30.32 	-0.71 	-0.41 	0.57 
-23.84 	6.36 	28.42 	-0.71 	-0.41 	0.57 
-23.41 	6.81 	26.52 	-0.71 	-0.41 	0.57 
-22.98 	7.25 	24.61 	-0.71 	-0.41 	0.57 
-22.66 	7.59 	23.20 	-0.71 	-0.41 	0.57 
-22.46 	8.95 	24.65 	-0.82 	0.00 	0.57 
-22.25 	10.31 	26.10 	-0.82 	0.00 	0.57 
-22.04 	11.68 	27.54 	-0.82 	0.00 	0.57 
-21.84 	13.04 	28.99 	-0.82 	0.00 	0.57 
-21.63 	14.40 	30.44 	-0.82 	0.00 	0.57 
-21.35 	16.28 	32.43 	-0.82 	0.00 	0.57 
-20.43 	17.70 	33.50 	-0.82 	0.00 	0.57 
-19.52 	19.12 	34.58 	-0.82 	0.00 	0.57 
-18.60 	20.54 	35.65 	-0.82 	0.00 	0.57 
-17.69 	21.96 	36.72 	-0.82 	0.00 	0.57 
-16.77 	23.38 	37.79 	-0.82 	0.00 	0.57 
-15.82 	24.85 	38.91 	-0.82 	0.00 	0.57 
-17.26 	23.71 	39.70 	-0.82 	0.00 	0.57 
-18.70 	22.57 	40.49 	-0.82 	0.00 	0.57 
-20.14 	21.43 	41.28 	-0.82 	0.00 	0.57 
-22.27 	19.75 	42.45 	-0.82 	0.00 	0.57 
-22.10 	19.10 	40.56 	-0.82 	0.00 	0.57 
-21.92 	18.45 	38.68 	-0.82 	0.00 	0.57 
-21.75 	17.79 	36.80 	-0.82 	0.00 	0.57 
-21.58 	17.14 	34.92 	-0.82 	0.00 	0.57 
-21.35 	16.28 	32.43 	-0.82 	0.00 	0.57 
-21.98 	14.40 	32.72 	-0.82 	0.00 	0.57 
-22.61 	12.52 	33.00 	-0.82 	0.00 	0.57 
-23.24 	10.65 	33.28 	-0.82 	0.00 	0.57 
-23.87 	8.77 	33.56 	-0.82 	0.00 	0.57 
-24.49 	6.89 	33.84 	-0.82 	0.00 	0.57 
-25.12 	5.03 	34.13 	-0.82 	0.00 	0.57 
-25.27 	6.27 	35.68 	-0.82 	0.00 	0.57 
-25.43 	7.52 	37.24 	-0.82 	0.00 	0.57 
-25.58 	8.77 	38.79 	-0.82 	0.00 	0.57 
-25.74 	10.02 	40.35 	-0.82 	0.00 	0.57 
-25.95 	11.76 	42.53 	-0.82 	0.00 	0.57 
-25.18 	12.51 	40.84 	-0.71 	0.41 	0.57 
-24.41 	13.27 	39.16 	-0.71 	0.41 	0.57 
-23.64 	14.02 	37.47 	-0.71 	0.41 	0.57 
-22.88 	14.78 	35.79 	-0.71 	0.41 	0.57 
-22.11 	15.53 	34.10 	-0.71 	0.41 	0.57 
-21.35 	16.28 	32.43 	-0.71 	0.41 	0.57 
-25.12 	5.03 	34.13 	-0.71 	0.41 	0.57 
-24.74 	3.21 	34.86 	-0.71 	0.41 	0.57 
-24.36 	1.39 	35.60 	-0.71 	0.41 	0.57 
-23.97 	-0.43 	36.33 	-0.71 	0.41 	0.57 
-23.59 	-2.25 	37.07 	-0.71 	0.41 	0.57 
-23.21 	-4.07 	37.81 	-0.71 	0.41 	0.57 
-22.83 	-5.87 	38.53 	-0.71 	0.41 	0.57 
-23.54 	-4.26 	39.48 	-0.71 	0.41 	0.57 
-24.24 	-2.65 	40.43 	-0.71 	0.41 	0.57 
-24.95 	-1.04 	41.38 	-0.71 	0.41 	0.57 
-25.66 	0.57 	42.33 	-0.71 	0.41 	0.57 
-26.60 	2.71 	43.59 	-0.71 	0.41 	0.57 
-26.30 	3.18 	41.67 	-0.71 	0.41 	0.57 
-26.00 	3.65 	39.75 	-0.71 	0.41 	0.57 
-25.70 	4.12 	37.83 	-0.71 	0.41 	0.57 
-25.40 	4.59 	35.91 	-0.71 	0.41 	0.57 
-25.12 	5.03 	34.13 	-0.71 	0.41 	0.57 
-22.83 	-5.87 	38.53 	-0.82 	0.00 	0.57 
-21.42 	-7.28 	38.68 	-0.82 	0.00 	0.57 
-20.01 	-8.69 	38.83 	-0.82 	0.00 	0.57 
-18.60 	-10.10 	38.98 	-0.82 	0.00 	0.57 
-17.18 	-11.51 	39.12 	-0.82 	0.00 	0.57 
-15.77 	-12.92 	39.27 	-0.82 	0.00 	0.57 
-14.19 	-14.50 	39.44 	-0.82 	0.00 	0.57 
-15.22 	-14.16 	41.12 	-0.82 	0.00 	0.57 
-16.24 	-13.83 	42.81 	-0.82 	0.00 	0.57 
-17.27 	-13.49 	44.49 	-0.82 	0.00 	0.57 
-18.29 	-13.15 	46.17 	-0.82 	0.00 	0.57 
-19.31 	-12.82 	47.86 	-0.82 	0.00 	0.57 
-20.05 	-12.58 	49.07 	-0.82 	0.00 	0.57 
-20.49 	-11.53 	47.43 	-0.82 	0.00 	0.57 
-20.92 	-10.48 	45.78 	-0.82 	0.00 	0.57 
-21.36 	-9.43 	44.13 	-0.82 	0.00 	0.57 
-21.79 	-8.38 	42.48 	-0.82 	0.00 	0.57 
-22.22 	-7.34 	40.84 	-0.82 	0.00 	0.57 
-22.83 	-5.87 	38.53 	-0.82 	0.00 	0.57 
-23.47 	-5.59 	40.41 	-0.82 	0.00 	0.57 
-24.10 	-5.31 	42.28 	-0.82 	0.00 	0.57 
-24.74 	-5.03 	44.16 	-0.82 	0.00 	0.57 
-25.38 	-4.75 	46.03 	-0.82 	0.00 	0.57 
-26.01 	-4.46 	47.91 	-0.82 	0.00 	0.57 
-26.82 	-4.11 	50.28 	-0.82 	0.00 	0.57 
-26.77 	-2.68 	48.88 	-0.82 	0.00 	0.57 
-26.73 	-1.25 	47.48 	-0.82 	0.00 	0.57 
-26.68 	0.17 	46.08 	-0.82 	0.00 	0.57 
-26.63 	1.60 	44.68 	-0.82 	0.00 	0.57 
-26.60 	2.71 	43.59 	-0.82 	0.00 	0.57 
-26.45 	4.69 	43.36 	-0.82 	0.00 	0.57 
-26.31 	6.67 	43.12 	-0.82 	0.00 	0.57 
-26.17 	8.65 	42.89 	-0.82 	0.00 	0.57 
-26.03 	10.63 	42.66 	-0.82 	0.00 	0.57 
-25.95 	11.76 	42.53 	-0.82 	0.00 	0.57 
-25.11 	13.58 	42.51 	-0.82 	0.00 	0.57 
-24.28 	15.39 	42.49 	-0.82 	0.00 	0.57 
-23.44 	17.21 	42.47 	-0.82 	0.00 	0.57 
-22.27 	19.75 	42.45 	-0.82 	0.00 	0.57 
-21.63 	21.03 	43.84 	-0.82 	0.00 	0.57 
-20.99 	22.31 	45.24 	-0.82 	0.00 	0.57 
-20.36 	23.60 	46.64 	-0.82 	0.00 	0.57 
-19.44 	25.43 	48.64 	-0.82 	0.00 	0.57 
-19.44 	25.43 	49.64 	-0.74 	0.26 	0.62 
-19.44 	25.43 	48.84 	-0.60 	0.51 	0.62 
-19.44 	25.43 	48.14 	-0.41 	0.71 	0.57 
-18.75 	25.32 	46.77 	-0.41 	0.71 	0.57 
-18.05 	25.21 	44.90 	-0.41 	0.71 	0.57 
-17.35 	25.10 	43.03 	-0.41 	0.71 	0.57 
-16.66 	24.99 	41.16 	-0.41 	0.71 	0.57 
-15.82 	24.85 	38.91 	-0.41 	0.71 	0.57 
-14.84 	25.77 	40.39 	-0.41 	0.71 	0.57 
-13.86 	26.68 	41.88 	-0.41 	0.71 	0.57 
-12.88 	27.59 	43.36 	-0.41 	0.71 	0.57 
-11.89 	28.51 	44.84 	-0.41 	0.71 	0.57 
-10.46 	29.84 	47.01 	-0.41 	0.71 	0.57 
-9.61 	29.67 	45.21 	-0.41 	0.71 	0.57 
-8.75 	29.50 	43.41 	-0.41 	0.71 	0.57 
-7.89 	29.33 	41.61 	-0.41 	0.71 	0.57 
-7.04 	29.16 	39.81 	-0.41 	0.71 	0.57 
-6.18 	28.99 	38.01 	-0.41 	0.71 	0.57 
-5.51 	28.86 	36.59 	-0.41 	0.71 	0.57 
0.65 	30.23 	46.63 	-0.41 	0.71 	0.57 
2.59 	29.80 	46.81 	-0.41 	0.71 	0.57 
4.54 	29.37 	46.99 	-0.41 	0.71 	0.57 
6.48 	28.94 	47.17 	-0.41 	0.71 	0.57 
8.43 	28.51 	47.35 	-0.41 	0.71 	0.57 
10.37 	28.08 	47.52 	-0.41 	0.71 	0.57 
11.85 	27.75 	47.66 	-0.41 	0.71 	0.57 
13.06 	27.20 	46.17 	0.00 	0.82 	0.57 
14.28 	26.65 	44.67 	0.00 	0.82 	0.57 
15.49 	26.10 	43.18 	0.00 	0.82 	0.57 
16.70 	25.55 	41.69 	0.00 	0.82 	0.57 
17.91 	25.00 	40.20 	0.00 	0.82 	0.57 
18.81 	24.59 	39.10 	0.00 	0.82 	0.57 
19.27 	24.22 	41.01 	0.00 	0.82 	0.57 
19.73 	23.84 	42.92 	0.00 	0.82 	0.57 
20.20 	23.46 	44.83 	0.00 	0.82 	0.57 
20.66 	23.08 	46.73 	0.00 	0.82 	0.57 
21.30 	22.57 	49.36 	0.00 	0.82 	0.57 
22.73 	21.21 	49.66 	0.00 	0.82 	0.57 
24.17 	19.85 	49.96 	0.00 	0.82 	0.57 
25.61 	18.49 	50.25 	0.00 	0.82 	0.57 
27.04 	17.13 	50.55 	0.00 	0.82 	0.57 
28.38 	15.87 	50.83 	0.00 	0.82 	0.57 
29.06 	14.01 	51.10 	0.00 	0.82 	0.57 
29.75 	12.15 	51.37 	0.00 	0.82 	0.57 
30.43 	10.29 	51.64 	0.00 	0.82 	0.57 
31.12 	8.43 	51.91 	0.00 	0.82 	0.57 
31.59 	7.14 	52.10 	0.00 	0.82 	0.57 
31.09 	5.22 	52.28 	0.00 	0.82 	0.57 
30.58 	3.29 	52.45 	0.00 	0.82 	0.57 
30.07 	1.36 	52.62 	0.00 	0.82 	0.57 
29.57 	-0.56 	52.80 	0.00 	0.82 	0.57 
29.16 	-2.09 	52.94 	0.00 	0.82 	0.57 
29.16 	-2.09 	53.94 	-0.21 	0.70 	0.68 
29.16 	-2.09 	53.14 	-0.41 	0.54 	0.74 
29.16 	-2.09 	52.44 	-0.58 	0.33 	0.74 
29.00 	-1.30 	51.11 	-0.58 	0.33 	0.74 
28.84 	-0.50 	49.28 	-0.58 	0.33 	0.74 
28.67 	0.30 	47.46 	-0.58 	0.33 	0.74 
28.51 	1.10 	45.63 	-0.58 	0.33 	0.74 
28.36 	1.81 	44.01 	-0.58 	0.33 	0.74 
22.80 	-6.39 	45.50 	-0.58 	0.33 	0.74 
21.23 	-7.52 	46.00 	-0.58 	0.33 	0.74 
19.65 	-8.65 	46.50 	-0.58 	0.33 	0.74 
18.08 	-9.77 	46.99 	-0.58 	0.33 	0.74 
16.50 	-10.90 	47.49 	-0.58 	0.33 	0.74 
14.48 	-12.34 	48.13 	-0.58 	0.33 	0.74 
14.48 	-12.34 	49.13 	-0.60 	-0.04 	0.80 
14.48 	-12.34 	48.33 	-0.55 	-0.40 	0.74 
14.48 	-12.34 	47.63 	-0.41 	-0.71 	0.57 
14.82 	-12.08 	46.17 	-0.41 	-0.71 	0.57 
15.15 	-11.81 	44.22 	-0.41 	-0.71 	0.57 
15.48 	-11.54 	42.27 	-0.41 	-0.71 	0.57 
15.81 	-11.27 	40.31 	-0.41 	-0.71 	0.57 
16.24 	-10.93 	37.78 	-0.41 	-0.71 	0.57 
17.42 	-10.11 	39.17 	0.00 	-0.82 	0.57 
18.60 	-9.29 	40.56 	0.00 	-0.82 	0.57 
19.79 	-8.48 	41.95 	0.00 	-0.82 	0.57 
20.97 	-7.66 	43.34 	0.00 	-0.82 	0.57 
22.15 	-6.84 	44.73 	0.00 	-0.82 	0.57 
22.80 	-6.39 	45.50 	0.00 	-0.82 	0.57 
23.99 	-5.59 	46.89 	0.00 	-0.82 	0.57 
25.18 	-4.78 	48.28 	0.00 	-0.82 	0.57 
26.37 	-3.98 	49.67 	0.00 	-0.82 	0.57 
27.56 	-3.17 	51.07 	0.00 	-0.82 	0.57 
29.16 	-2.09 	52.94 	0.00 	-0.82 	0.57 
29.22 	-3.05 	54.69 	0.00 	-0.82 	0.57 
29.29 	-4.01 	56.44 	0.00 	-0.82 	0.57 
29.35 	-4.97 	58.20 	0.00 	-0.82 	0.57 
29.42 	-6.11 	60.27 	0.00 	-0.82 	0.57 
27.94 	-6.76 	59.10 	0.00 	-0.82 	0.57 
26.45 	-7.41 	57.93 	0.00 	-0.82 	0.57 
24.97 	-8.07 	56.76 	0.00 	-0.82 	0.57 
23.48 	-8.72 	55.59 	0.00 	-0.82 	0.57 
22.58 	-9.12 	54.88 	0.00 	-0.82 	0.57 
22.62 	-8.56 	52.96 	0.00 	-0.82 	0.57 
22.67 	-8.00 	51.04 	0.00 	-0.82 	0.57 
22.71 	-7.44 	49.12 	0.00 	-0.82 	0.57 
22.76 	-6.89 	47.20 	0.00 	-0.82 	0.57 
22.80 	-6.39 	45.50 	0.00 	-0.82 	0.57 
16.24 	-10.93 	37.78 	0.00 	-0.82 	0.57 
15.00 	-11.65 	36.39 	0.00 	-0.82 	0.57 
13.76 	-12.36 	34.99 	0.00 	-0.82 	0.57 
12.52 	-13.08 	33.59 	0.00 	-0.82 	0.57 
11.28 	-13.80 	32.20 	0.00 	-0.82 	0.57 
10.04 	-14.52 	30.80 	0.00 	-0.82 	0.57 
9.15 	-15.03 	29.80 	0.00 	-0.82 	0.57 
0.91 	-17.06 	32.57 	0.00 	-0.82 	0.57 
-1.03 	-16.94 	32.10 	0.00 	-0.82 	0.57 
-2.97 	-16.82 	31.62 	0.00 	-0.82 	0.57 
-4.91 	-16.70 	31.15 	0.00 	-0.82 	0.57 
-6.85 	-16.57 	30.68 	0.00 	-0.82 	0.57 
-8.01 	-16.50 	30.40 	0.00 	-0.82 	0.57 
-9.12 	-16.14 	32.03 	0.00 	-0.82 	0.57 
-10.23 	-15.78 	33.65 	0.00 	-0.82 	0.57 
-11.34 	-15.42 	35.27 	0.00 	-0.82 	0.57 
-12.45 	-15.06 	36.90 	0.00 	-0.82 	0.57 
-13.56 	-14.70 	38.52 	0.00 	-0.82 	0.57 
-14.19 	-14.50 	39.44 	0.00 	-0.82 	0.57 
-13.42 	-14.92 	41.23 	0.00 	-0.82 	0.57 
-12.64 	-15.35 	43.03 	0.00 	-0.82 	0.57 
-11.87 	-15.77 	44.82 	0.00 	-0.82 	0.57 
-11.10 	-16.20 	46.62 	0.00 	-0.82 	0.57 
-10.32 	-16.62 	48.41 	0.00 	-0.82 	0.57 
-9.62 	-17.01 	50.05 	0.00 	-0.82 	0.57 
-11.45 	-16.23 	49.88 	0.00 	-0.82 	0.57 
-13.28 	-15.45 	49.71 	0.00 	-0.82 	0.57 
-15.12 	-14.67 	49.54 	0.00 	-0.82 	0.57 
-16.95 	-13.89 	49.36 	0.00 	-0.82 	0.57 
